2.980065936054226317e+00,1.108552599483457199e-07
2.979594543767179360e+00,1.149041381608493518e-07
2.979123300587936285e+00,1.187752620571140955e-07
2.978652206445761674e+00,1.224466137408225168e-07
2.978181261269964075e+00,1.258966336304473881e-07
2.977710464989896444e+00,1.291043571879873826e-07
2.977239817534957478e+00,1.320495528516146385e-07
2.976769318834589395e+00,1.347128604362130128e-07
2.976298968818279267e+00,1.370759292390941704e-07
2.975828767415559462e+00,1.391215550651377539e-07
2.975358714556006312e+00,1.408338153661216994e-07
2.974888810169240116e+00,1.421982016735447460e-07
2.974419054184926470e+00,1.432017484929198121e-07
2.973949446532774932e+00,1.438331578205715341e-07
2.973479987142539915e+00,1.440829184415249773e-07
2.973010675944019798e+00,1.439434191693187281e-07
2.972541512867056923e+00,1.434090551957097930e-07
2.972072497841538929e+00,1.424763267302307859e-07
2.971603630797396534e+00,1.411439291266377423e-07
2.971134911664605305e+00,1.394128337154513639e-07
2.970666340373185665e+00,1.372863585890508032e-07
2.970197916853200226e+00,1.347702286182252756e-07
2.969729641034757783e+00,1.318726240165918583e-07
2.969261512848010209e+00,1.286042168118853357e-07
2.968793532223152898e+00,1.249781946306970381e-07
2.968325699090426095e+00,1.210102712556600604e-07
2.967858013380114457e+00,1.167186834712130868e-07
2.967390475022544827e+00,1.121241737757744453e-07
2.966923083948089790e+00,1.072499586041836157e-07
2.966455840087165008e+00,1.021216817743674867e-07
2.965988743370229219e+00,9.676735294612158972e-08
2.965521793727786459e+00,9.121727095741971248e-08
2.965054991090383396e+00,8.550393198417907960e-08
2.964588335388610663e+00,7.966192255311554256e-08
2.964121826553103300e+00,7.372779752307697935e-08
2.963655464514538984e+00,6.773994323830955801e-08
2.963189249203639353e+00,6.173842614677565927e-08
2.962723180551169566e+00,5.576482726723703983e-08
2.962257258487939193e+00,4.986206298037745307e-08
2.961791482944799991e+00,4.407419271069265443e-08
2.961325853852648127e+00,3.844621415727312804e-08
2.960860371142422398e+00,3.302384682187695776e-08
2.960395034745106457e+00,2.785330467169438321e-08
2.959929844591725256e+00,2.298105886123515967e-08
2.959464800613349489e+00,1.845359152243135298e-08
2.958999902741090704e+00,1.431714171321932120e-08
2.958535150906105748e+00,1.061744469312563564e-08
2.958070545039594101e+00,7.399465767736387854e-09
2.957606085072797431e+00,4.707130013167589206e-09
2.957141770937001812e+00,2.583049255354952898e-09
2.956677602563536400e+00,1.068247736943588079e-09
2.956213579883772535e+00,2.018879564186276776e-10
2.955749702829125525e+00,2.099820908739966954e-11
2.955285971331053751e+00,5.602033973420387742e-10
2.954822385321057343e+00,1.851460707872616155e-09
2.954358944730681280e+00,3.923801775626900523e-09
2.953895649491512287e+00,6.803082968125033261e-09
2.953432499535179723e+00,1.051174542875604395e-08
2.952969494793356908e+00,1.506858651369231044e-08
2.952506635197759355e+00,2.048854424388149076e-08
2.952043920680144762e+00,2.678249637077480960e-08
2.951581351172315681e+00,3.395707562209466438e-08
2.951118926606114634e+00,4.201450265203795843e-08
2.950656646913428993e+00,5.095243816802405225e-08
2.950194512026187876e+00,6.076385564494814843e-08
2.949732521876363034e+00,7.143693596595710973e-08
2.949270676395969293e+00,8.295498524806441402e-08
2.948808975517063224e+00,9.529637702022261999e-08
2.948347419171745365e+00,1.084345198216619217e-07
2.947886007292157107e+00,1.223378511798250770e-07
2.947424739810482919e+00,1.369698588094374455e-07
2.946963616658950791e+00,1.522891297491219863e-07
2.946502637769829125e+00,1.682494280185513226e-07
2.946041803075430288e+00,1.847998012381434255e-07
2.945581112508108834e+00,2.018847165068737665e-07
2.945120566000260176e+00,2.194442256798751625e-07
2.944660163484324134e+00,2.374141600288207814e-07
2.944199904892780939e+00,2.557263541057362710e-07
2.943739790158154346e+00,2.743088984623752205e-07
2.943279819213009407e+00,2.930864207084356688e-07
2.942819991989953810e+00,3.119803942187815874e-07
2.942360308421636983e+00,3.309094736265305087e-07
2.941900768440750547e+00,3.497898560648163553e-07
2.941441371980028308e+00,3.685356669468036791e-07
2.940982118972246262e+00,3.870593689017308510e-07
2.940523009350221706e+00,4.052721923156318319e-07
2.940064043046815012e+00,4.230845857597015307e-07
2.939605219994926966e+00,4.404066844289593479e-07
2.939146540127501428e+00,4.571487945577040750e-07
2.938688003377523561e+00,4.732218916309656178e-07
2.938229609678020715e+00,4.885381300692692943e-07
2.937771358962061541e+00,5.030113619328798583e-07
2.937313251162756877e+00,5.165576620687968667e-07
2.936855286213258864e+00,5.290958570125308458e-07
2.936397464046761829e+00,5.405480548564568122e-07
2.935939784596501401e+00,5.508401732091845471e-07
2.935482247795754507e+00,5.599024622960777875e-07
2.935024853577840265e+00,5.676700201911316810e-07
2.934567601876119536e+00,5.740832971252651730e-07
2.934110492623993593e+00,5.790885857864663675e-07
2.933653525754906344e+00,5.826384945137515530e-07
2.933196701202342549e+00,5.846924002903614656e-07
2.932740018899828716e+00,5.852168784618389435e-07
2.932283478780932651e+00,5.841861061427940333e-07
2.931827080779263461e+00,5.815822363318126718e-07
2.931370824828471111e+00,5.773957398279921466e-07
2.930914710862247308e+00,5.716257121343085620e-07
2.930458738814325503e+00,5.642801426434173507e-07
2.930002908618480006e+00,5.553761435293322487e-07
2.929547220208525538e+00,5.449401359145369944e-07
2.929091673518319450e+00,5.330079910458857843e-07
2.928636268481759064e+00,5.196251243926573121e-07
2.928181005032783002e+00,5.048465407781926405e-07
2.927725883105371629e+00,4.887368288693107101e-07
2.927270902633545280e+00,4.713701035762998509e-07
2.926816063551366476e+00,4.528298951597392985e-07
2.926361365792937708e+00,4.332089840962786019e-07
2.925906809292402766e+00,4.126091810250152459e-07
2.925452393983947186e+00,3.911410513763744791e-07
2.924998119801795582e+00,3.689235845754305374e-07
2.924543986680215202e+00,3.460838080117301711e-07
2.924089994553512817e+00,3.227563462733878705e-07
2.923636143356036943e+00,2.990829264567334282e-07
2.923182433022176507e+00,2.752118306789526080e-07
2.922728863486360407e+00,2.512972972416172291e-07
2.922275434683059725e+00,2.274988722134336184e-07
2.921822146546784627e+00,2.039807135204365210e-07
2.921368999012087020e+00,1.809108499504820929e-07
2.920915992013559226e+00,1.584603977911790802e-07
2.920463125485833533e+00,1.368027381287540240e-07
2.920010399363583531e+00,1.161126581346098464e-07
2.919557813581522776e+00,9.656545995539235236e-08
2.919105368074405682e+00,7.833604110157088117e-08
2.918653062777026630e+00,6.159795049303945301e-08
2.918200897624220858e+00,4.652242457028655832e-08
2.917748872550863570e+00,3.327740811123169015e-08
2.917296987491870830e+00,2.202656460794675010e-08
2.916845242382198666e+00,1.292828124953263254e-08
2.916393637156843077e+00,6.134673728935510930e-09
2.915942171750841361e+00,1.790596238097265182e-09
2.915490846099269451e+00,3.266213809983067043e-11
2.915039660137245470e+00,9.882808865686520128e-10
2.914588613799925287e+00,4.774716872387412969e-09
2.914137707022507406e+00,1.149817584702232062e-08
2.913686939740228965e+00,2.125292465105474967e-08
2.913236311888367069e+00,3.412044991316004645e-08
2.912785823402239238e+00,5.016866134611575955e-08
2.912335474217202957e+00,6.945114517992816891e-08
2.911885264268656570e+00,9.200647315497092989e-08
2.911435193492036166e+00,1.178575723492041604e-07
2.910985261822820025e+00,1.470111609303137197e-07
2.910535469196525060e+00,1.794572547105965181e-07
2.910085815548708155e+00,2.151687491341605446e-07
2.909636300814966603e+00,2.541010810483494705e-07
2.909186924930936780e+00,2.961919743016948398e-07
2.908737687832295027e+00,3.413612728704773792e-07
2.908288589454757656e+00,3.895108648472383619e-07
2.907839629734080500e+00,4.405247002279364397e-07
2.907390808606058918e+00,4.942689050105738728e-07
2.906942126006528238e+00,5.505919936694388701e-07
2.906493581871362863e+00,6.093251815985907788e-07
2.906045176136477615e+00,6.702827986235748851e-07
2.905596908737825945e+00,7.332628041699792862e-07
2.905148779611401277e+00,7.980474041472602072e-07
2.904700788693236557e+00,8.644037690633215873e-07
2.904252935919404255e+00,9.320848523298334027e-07
2.903805221226015476e+00,1.000830307153823881e-06
2.903357644549222183e+00,1.070367499838672840e-06
2.902910205825214085e+00,1.140412616745775180e-06
2.902462904990221304e+00,1.210671861589206496e-06
2.902015741980512598e+00,1.280842739166444313e-06
2.901568716732397135e+00,1.350615421058526767e-06
2.901121829182221834e+00,1.419674188277737132e-06
2.900675079266373579e+00,1.487698945291281765e-06
2.900228466921278336e+00,1.554366799322732096e-06
2.899781992083401594e+00,1.619353698318106690e-06
2.899335654689247033e+00,1.682336120475412616e-06
2.898889454675358301e+00,1.742992807769130411e-06
2.898443391978318129e+00,1.801006535467142359e-06
2.897997466534747435e+00,1.856065909229911006e-06
2.897551678281306664e+00,1.907867181010800770e-06
2.897106027154695340e+00,1.956116074643145627e-06
2.896660513091651623e+00,2.000529611704814950e-06
2.896215136028953197e+00,2.040837927998828081e-06
2.895769895903415936e+00,2.076786070782890360e-06
2.895324792651894352e+00,2.108135766719737153e-06
2.894879826211282481e+00,2.134667150410767491e-06
2.894434996518513437e+00,2.156180443315782453e-06
2.893990303510557638e+00,2.172497572855030671e-06
2.893545747124425915e+00,2.183463721537136987e-06
2.893101327297166403e+00,2.188948796059861403e-06
2.892657043965867203e+00,2.188848806488719719e-06
2.892212897067653721e+00,2.183087145834709639e-06
2.891768886539690442e+00,2.171615760624277772e-06
2.891325012319181376e+00,2.154416203384835531e-06
2.890881274343367835e+00,2.131500558354335436e-06
2.890437672549530213e+00,2.102912232166468363e-06
2.889994206874987537e+00,2.068726601759741571e-06
2.889550877257096584e+00,2.029051512309593990e-06
2.889107683633253210e+00,1.984027618586642738e-06
2.888664625940891906e+00,1.933828563797301500e-06
2.888221704117484911e+00,1.878660990665230514e-06
2.887778918100543102e+00,1.818764380259084742e-06
2.887336267827615099e+00,1.754410714863269504e-06
2.886893753236289051e+00,1.685903962017792775e-06
2.886451374264189962e+00,1.613579377719422924e-06
2.886009130848982362e+00,1.537802627676858118e-06
2.885567022928368086e+00,1.458968726437771805e-06
2.885125050440087158e+00,1.377500795161066880e-06
2.884683213321918238e+00,1.293848639776948748e-06
2.884241511511677736e+00,1.208487152266565433e-06
2.883799944947220251e+00,1.121914538791121377e-06
2.883358513566438575e+00,1.034650379404198314e-06
2.882917217307263247e+00,9.472335250844226830e-07
2.882476056107662998e+00,8.602198388270502794e-07
2.882035029905644308e+00,7.741797885186330721e-07
2.881594138639251845e+00,6.896959002966818579e-07
2.881153382246567585e+00,6.073600820444050009e-07
2.880712760665713024e+00,5.277708275987913100e-07
2.880272273834845187e+00,4.515303131405077223e-07
2.879831921692160623e+00,3.792413980933088736e-07
2.879391704175892741e+00,3.115045436677414492e-07
2.878951621224313584e+00,2.489146629516250990e-07
2.878511672775732499e+00,1.920579171567976057e-07
2.878071858768496138e+00,1.415084732834267210e-07
2.877632179140988899e+00,9.782523905110902595e-08
2.877192633831633817e+00,6.154859146331234739e-08
2.876753222778889896e+00,3.319711581975273878e-08
2.876313945921255666e+00,1.326437236004477936e-08
2.875874803197265628e+00,2.215708010964812733e-09
2.875435794545492474e+00,4.851309154802924974e-10
2.874996919904546200e+00,8.472265538860424011e-09
2.874558179213074549e+00,2.653940617585768568e-08
2.874119572409762569e+00,5.500868661891200484e-08
2.873681099433333053e+00,9.415938358912076124e-08
2.873242760222544767e+00,1.442253712789851824e-07
2.872804554716196002e+00,2.053927440044991373e-07
2.872366482853120573e+00,2.777976235203065772e-07
2.871928544572190933e+00,3.615241670042342636e-07
2.871490739812315507e+00,4.566027910813158631e-07
2.871053068512441353e+00,5.630086265187167324e-07
2.870615530611551502e+00,6.806602173968835356e-07
2.870178126048666734e+00,8.094184776385705541e-07
2.869740854762845128e+00,9.490859167694397453e-07
2.869303716693181627e+00,1.099406145687636131e-06
2.868866711778808476e+00,1.260063672040374621e-06
2.868429839958894778e+00,1.430683993551050812e-06
2.867993101172646941e+00,1.610833996307943456e-06
2.867556495359308233e+00,1.800022663631731644e-06
2.867120022458159223e+00,1.997702099671599340e-06
2.866683682408516454e+00,2.203268870370699402e-06
2.866247475149734658e+00,2.416065662864067834e-06
2.865811400621204985e+00,2.635383262773761056e-06
2.865375458762354999e+00,2.860462847206493487e-06
2.864939649512649567e+00,3.090498589595186504e-06
2.864503972811590415e+00,3.324640570823976605e-06
2.864068428598716576e+00,3.561997989375093463e-06
2.863633016813602161e+00,3.801642661522772018e-06
2.863197737395859921e+00,4.042612800892261018e-06
2.862762590285138131e+00,4.283917065021944230e-06
2.862327575421122372e+00,4.524538854886876702e-06
2.861892692743534639e+00,4.763440851718707515e-06
2.861457942192133341e+00,4.999569773856233311e-06
2.861023323706713750e+00,5.231861334825615263e-06
2.860588837227107994e+00,5.459245382362592625e-06
2.860154482693183731e+00,5.680651196679551749e-06
2.859720260044846363e+00,5.895012924941577252e-06
2.859286169222036822e+00,6.101275127672632691e-06
2.858852210164733343e+00,6.298398411651110810e-06
2.858418382812950131e+00,6.485365122812522381e-06
2.857984687106737365e+00,6.661185071727412003e-06
2.857551122986182524e+00,6.824901263407130307e-06
2.857117690391409059e+00,6.975595602490674012e-06
2.856684389262575952e+00,7.112394544297807026e-06
2.856251219539879926e+00,7.234474661806764394e-06
2.855818181163552794e+00,7.341068098330380125e-06
2.855385274073863222e+00,7.431467875520125194e-06
2.854952498211115852e+00,7.505033026345726962e-06
2.854519853515651739e+00,7.561193522860669043e-06
2.854087339927847466e+00,7.599454968890716932e-06
2.853654957388116920e+00,7.619403028264488395e-06
2.853222705836909068e+00,7.620707559850223447e-06
2.852790585214708852e+00,7.603126431466277185e-06
2.852358595462038515e+00,7.566508985697942635e-06
2.851926736519454941e+00,7.510799131778619439e-06
2.851495008327551428e+00,7.436038038969644946e-06
2.851063410826957689e+00,7.342366408312898532e-06
2.850631943958338965e+00,7.230026301208537638e-06
2.850200607662396468e+00,7.099362505005445568e-06
2.849769401879866937e+00,6.950823417655878933e-06
2.849338326551524414e+00,6.784961435493318149e-06
2.848907381618176693e+00,6.602432830314870486e-06
2.848476567020668426e+00,6.403997104205640635e-06
2.848045882699880682e+00,6.190515812889416394e-06
2.847615328596729611e+00,5.962950850852837375e-06
2.847184904652166004e+00,5.722362194031701394e-06
2.846754610807178398e+00,5.469905098483447861e-06
2.846324447002789970e+00,5.206826756143439871e-06
2.845894413180059423e+00,4.934462411532206954e-06
2.845464509280080989e+00,4.654230946054765415e-06
2.845034735243984869e+00,4.367629939365407246e-06
2.844605091012937237e+00,4.076230220094079920e-06
2.844175576528138460e+00,3.781669921082943357e-06
2.843746191730825768e+00,3.485648057097701307e-06
2.843316936562271025e+00,3.189917645781035634e-06
2.842887810963782069e+00,2.896278395374423496e-06
2.842458814876701823e+00,2.606568985431319550e-06
2.842029948242408732e+00,2.322658969385139462e-06
2.841601211002316774e+00,2.046440330372258678e-06
2.841172603097874561e+00,1.779818724156585941e-06
2.840744124470567122e+00,1.524704445340619813e-06
2.840315775061914128e+00,1.283003155237175946e-06
2.839887554813470771e+00,1.056606411847371589e-06
2.839459463666826888e+00,8.473820442838028472e-07
2.839031501563608284e+00,6.571644157207187528e-07
2.838603668445475403e+00,4.877446204963851057e-07
2.838175964254124661e+00,3.408606623641888191e-07
2.837748388931286669e+00,2.181876620342203555e-07
2.837320942418727121e+00,1.213281430999525634e-07
2.836893624658247681e+00,5.180244615602246913e-08
2.836466435591684654e+00,1.103932140521738249e-08
2.836039375160908982e+00,3.667503004424927130e-10
2.835612443307827135e+00,2.100304677139515596e-08
2.835185639974379779e+00,7.404828833792325321e-08
2.834758965102543993e+00,1.604761269112935196e-07
2.834332418634330608e+00,2.811260283256991182e-07
2.833906000511785095e+00,4.366959886234169285e-07
2.833479710676988894e+00,6.277357738382331227e-07
2.833053549072057642e+00,8.546407284881219816e-07
2.832627515639141613e+00,1.117646196191220623e-06
2.832201610320426166e+00,1.416822593773035130e-06
2.831775833058131742e+00,1.752071177939559094e-06
2.831350183794512532e+00,2.123120541054164289e-06
2.830924662471859143e+00,2.529523869774593168e-06
2.830499269032494603e+00,2.970656997329904045e-06
2.830074003418778794e+00,3.445717276968078494e-06
2.829648865573104466e+00,3.953723300730275566e-06
2.829223855437900337e+00,4.493515484047905744e-06
2.828798972955628876e+00,5.063757532917690122e-06
2.828374218068787638e+00,5.662938806415201126e-06
2.827949590719907924e+00,6.289377583236727049e-06
2.827525090851556566e+00,6.941225236712529397e-06
2.827100718406334146e+00,7.616471318403440289e-06
2.826676473326875882e+00,8.312949545946592464e-06
2.826252355555851636e+00,9.028344686317388455e-06
2.825828365035965017e+00,9.760200321107039508e-06
2.825404501709955163e+00,1.050592747582816053e-05
2.824980765520594517e+00,1.126281409065492085e-05
2.824557156410690162e+00,1.202803530541401057e-05
2.824133674323083820e+00,1.279866452710073903e-05
2.823710319200650520e+00,1.357168524368293212e-05
2.823287090986301262e+00,1.434400354355398332e-05
2.822863989622979464e+00,1.511246129569718735e-05
2.822441015053664071e+00,1.587384994141254757e-05
2.822018167221366891e+00,1.662492484447587304e-05
2.821595446069135260e+00,1.736242014269473769e-05
2.821172851540049820e+00,1.808306404021953456e-05
2.820750383577225406e+00,1.878359447648338636e-05
2.820328042123811052e+00,1.946077510447336223e-05
2.819905827122989539e+00,2.011141150808667103e-05
2.819483738517978288e+00,2.073236758565983820e-05
2.819061776252028029e+00,2.132058202440210905e-05
2.818639940268424127e+00,2.187308478841194361e-05
2.818218230510485256e+00,2.238701354124469851e-05
2.817796646921564285e+00,2.285962992262033090e-05
2.817375189445047834e+00,2.328833559786237751e-05
2.816953858024356716e+00,2.367068799801218720e-05
2.816532652602945497e+00,2.400441566831447852e-05
2.816111573124302048e+00,2.428743314290512153e-05
2.815690619531948879e+00,2.451785526406695102e-05
2.815269791769441809e+00,2.469401086536548301e-05
2.814849089780369962e+00,2.481445573931775068e-05
2.814428513508357099e+00,2.487798481201012463e-05
2.814008062897059848e+00,2.488364344924728580e-05
2.813587737890168583e+00,2.483073782138450552e-05
2.813167538431408321e+00,2.471884425697629272e-05
2.812747464464536495e+00,2.454781751874137666e-05
2.812327515933344291e+00,2.431779793910619566e-05
2.811907692781657531e+00,2.402921735672443944e-05
2.811487994953334013e+00,2.368280379987066557e-05
2.811068422392266619e+00,2.327958486746015924e-05
2.810648975042379760e+00,2.282088976362315678e-05
2.810229652847633819e+00,2.230834994728082314e-05
2.809810455752020264e+00,2.174389836393743463e-05
2.809391383699565203e+00,2.112976723300506753e-05
2.808972436634328051e+00,2.046848437027107303e-05
2.808553614500401530e+00,1.976286803166455399e-05
2.808134917241911666e+00,1.901602027123460025e-05
2.807716344803017350e+00,1.823131881314866000e-05
2.807297897127911668e+00,1.741240744455922030e-05
2.806879574160820123e+00,1.656318494336695351e-05
2.806461375846001527e+00,1.568779256212340410e-05
2.806043302127748884e+00,1.479060009660081469e-05
2.805625352950387175e+00,1.387619057482931992e-05
2.805207528258275129e+00,1.294934360968954406e-05
2.804789827995804785e+00,1.201501746531793158e-05
2.804372252107400598e+00,1.107832989470690713e-05
2.803954800537521219e+00,1.014453781285755857e-05
2.803537473230656829e+00,9.219015876626733810e-06
2.803120270131332248e+00,8.307234049065281687e-06
2.802703191184104714e+00,7.414734232339046969e-06
2.802286236333563885e+00,6.547106059503376882e-06
2.801869405524332723e+00,5.709961941134188943e-06
2.801452698701067501e+00,4.908911468286758994e-06
2.801036115808457350e+00,4.149535278346092688e-06
2.800619656791223822e+00,3.437358495001657018e-06
2.800203321594121775e+00,2.777823857815702406e-06
2.799787110161938930e+00,2.176264660666423444e-06
2.799371022439495427e+00,1.637877621618588213e-06
2.798955058371644267e+00,1.167695809580886088e-06
2.798539217903271759e+00,7.705617553596579711e-07
2.798123500979296185e+00,4.511008764070603282e-07
2.797707907544669581e+00,2.136953457078278630e-07
2.797292437544375954e+00,6.245853576325363079e-08
2.796877090923431286e+00,1.210168583747707255e-09
2.796461867626886200e+00,3.345230191011260988e-08
2.796046767599821958e+00,1.623462805860022480e-07
2.795631790787353133e+00,3.906907800767161283e-07
2.795216937134627599e+00,7.209010665667891376e-07
2.794802206586824767e+00,1.154989594885063990e-06
2.794387599089157348e+00,1.694548061684906815e-06
2.793973114586870032e+00,2.340731026878917795e-06
2.793558753025239483e+00,3.094241211274615332e-06
2.793144514349576557e+00,3.955316572711382774e-06
2.792730398505222755e+00,4.923719256790848770e-06
2.792316405437552884e+00,5.998726511457861944e-06
2.791902535091974169e+00,7.179123647401572736e-06
2.791488787413925809e+00,8.463199118350629398e-06
2.791075162348879424e+00,9.848741787002646451e-06
2.790661659842339049e+00,1.133304043352288126e-05
2.790248279839841139e+00,1.291288555428533191e-05
2.789835022286954569e+00,1.458457348890551512e-05
2.789421887129279298e+00,1.634391290362942957e-05
2.789008874312449482e+00,1.818623364878192716e-05
2.788595983782129473e+00,2.010639799746649295e-05
2.788183215484016930e+00,2.209881426180010735e-05
2.787770569363841489e+00,2.415745277203460949e-05
2.787358045367364756e+00,2.627586419271559290e-05
2.786945643440380760e+00,2.844720013883173004e-05
2.786533363528715057e+00,3.066423604361145851e-05
2.786121205578226068e+00,3.291939621835450014e-05
2.785709169534802854e+00,3.520478103353963172e-05
2.785297255344367784e+00,3.751219613927012498e-05
2.784885462952875201e+00,3.983318363232350219e-05
2.784473792306310092e+00,4.215905506629743599e-05
2.784062243350691190e+00,4.448092619094662451e-05
2.783650816032067876e+00,4.678975329678945045e-05
2.783239510296521502e+00,4.907637103124125571e-05
2.782828326090165394e+00,5.133153154338239589e-05
2.782417263359145743e+00,5.354594480559471186e-05
2.782006322049638491e+00,5.571031995213141929e-05
2.781595502107853779e+00,5.781540746686898995e-05
2.781184803480031054e+00,5.985204204564125612e-05
2.780774226112443959e+00,6.181118595193749090e-05
2.780363769951395447e+00,6.368397267930182848e-05
2.779953434943222668e+00,6.546175072861537005e-05
2.779543221034292078e+00,6.713612730451464275e-05
2.779133128171002998e+00,6.869901173165471092e-05
2.778723156299787167e+00,7.014265838921175471e-05
2.778313305367105635e+00,7.145970896030206707e-05
2.777903575319453200e+00,7.264323379226061842e-05
2.777493966103355305e+00,7.368677216399368711e-05
2.777084477665369366e+00,7.458437125762807718e-05
2.776675109952082998e+00,7.533062363380128271e-05
2.776265862910117566e+00,7.592070301288259991e-05
2.775856736486123300e+00,7.635039816840418479e-05
2.775447730626784182e+00,7.661614474380838290e-05
2.775038845278814392e+00,7.671505480950194830e-05
2.774630080388959197e+00,7.664494398392102668e-05
2.774221435903996724e+00,7.640435595000278539e-05
2.773812911770734857e+00,7.599258420702777910e-05
2.773404507936013452e+00,7.540969090722229873e-05
2.772996224346703897e+00,7.465652263682315379e-05
2.772588060949708666e+00,7.373472301237032011e-05
2.772180017691960874e+00,7.264674197490987963e-05
2.771772094520426499e+00,7.139584167737936693e-05
2.771364291382100831e+00,6.998609887374583735e-05
2.770956608224011575e+00,6.842240373246158240e-05
2.770549044993217080e+00,6.671045501129680517e-05
2.770141601636807227e+00,6.485675154572446087e-05
2.769734278101902536e+00,6.286858001859537684e-05
2.769327074335654615e+00,6.075399899479773234e-05
2.768919990285247046e+00,5.852181922096709563e-05
2.768513025897893609e+00,5.618158020688850503e-05
2.768106181120838727e+00,5.374352312211289881e-05
2.767699455901359240e+00,5.121856005828296331e-05
2.767292850186761743e+00,4.861823972466596813e-05
2.766886363924384362e+00,4.595470966154168352e-05
2.766479997061595864e+00,4.324067507295523149e-05
2.766073749545795657e+00,4.048935439725751017e-05
2.765667621324415570e+00,3.771443175037656490e-05
2.765261612344915854e+00,3.493000639301719809e-05
2.764855722554790063e+00,3.215053938899624549e-05
2.764449951901560620e+00,2.939079763712164038e-05
2.764044300332781923e+00,2.666579547413567522e-05
2.763638767796039009e+00,2.399073406030570013e-05
2.763233354238947115e+00,2.138093877293347622e-05
2.762828059609153009e+00,1.885179484581983166e-05
2.762422883854332767e+00,1.641868150467153435e-05
2.762017826922195329e+00,1.409690485960402219e-05
2.761612888760478057e+00,1.190162982585432568e-05
2.761208069316950731e+00,9.847811353128199251e-06
2.760803368539412439e+00,7.950125251805004580e-06
2.760398786375693359e+00,6.222898911279595548e-06
2.759994322773655195e+00,4.680042211334087580e-06
2.759589977681188522e+00,3.334978931943867616e-06
2.759185751046215440e+00,2.200578970157602654e-06
2.758781642816688251e+00,1.289091674583425437e-06
2.758377652940590341e+00,6.120806086251895069e-07
2.757973781365934851e+00,1.803600528540696057e-07
2.757570028040765120e+00,3.933554768245791332e-09
2.757166392913156017e+00,9.193483068509406605e-08
2.756762875931211720e+00,4.525713196067648013e-07
2.756359477043067496e+00,1.093070682613893818e-06
2.755956196196888364e+00,2.019630533664650463e-06
2.755553033340870872e+00,3.237371678613935075e-06
2.755149988423239993e+00,4.750295128892550144e-06
2.754747061392252672e+00,6.561243144493993616e-06
2.754344252196195164e+00,8.671864547939178453e-06
2.753941560783384368e+00,1.108258453651486073e-05
2.753538987102166935e+00,1.379257920461458788e-05
2.753136531100920603e+00,1.679975497122780686e-05
2.752734192728052864e+00,2.010073308987499240e-05
2.752331971932000965e+00,2.369083939932570759e-05
2.751929868661232348e+00,2.756409945356334097e-05
2.751527882864244656e+00,3.171323914867877833e-05
2.751126014489566618e+00,3.612969094262352237e-05
2.750724263485755827e+00,4.080360574148055025e-05
2.750322629801399632e+00,4.572387050253779242e-05
2.749921113385116911e+00,5.087813158092589316e-05
2.749519714185555408e+00,5.625282382238918852e-05
2.749118432151392621e+00,6.183320537987252149e-05
2.748717267231337136e+00,6.760339820696226014e-05
2.748316219374126401e+00,7.354643415593287441e-05
2.747915288528528510e+00,7.964430658291499156e-05
2.747514474643340865e+00,8.587802733749611104e-05
2.747113777667391066e+00,9.222768898900103444e-05
2.746713197549536911e+00,9.867253211666874115e-05
2.746312734238665065e+00,1.051910174666295184e-04
2.745912387683692835e+00,1.117609027541801534e-04
2.745512157833567279e+00,1.183593238666329032e-04
