2.921368999012087020e+00,7.283964769141090753e-07
2.920915992013559226e+00,7.788960094730390968e-07
2.920463125485833533e+00,8.263266900853913754e-07
2.920010399363583531e+00,8.700313974433726212e-07
2.919557813581522776e+00,9.093868925882849432e-07
2.919105368074405682e+00,9.438134989907928768e-07
2.918653062777026630e+00,9.727844517874200975e-07
2.918200897624220858e+00,9.958347765197303154e-07
2.917748872550863570e+00,1.012569560437616144e-06
2.917296987491870830e+00,1.022671484126176008e-06
2.916845242382198666e+00,1.025907487889418631e-06
2.916393637156843077e+00,1.022134455928760478e-06
2.915942171750841361e+00,1.011303811823693712e-06
2.915490846099269451e+00,9.934649310581181568e-07
2.915039660137245470e+00,9.687672902158223820e-07
2.914588613799925287e+00,9.374612878409849085e-07
2.914137707022507406e+00,8.998976886519501775e-07
2.913686939740228965e+00,8.565256606077440092e-07
2.913236311888367069e+00,8.078893930427595848e-07
2.912785823402239238e+00,7.546233034647037494e-07
2.912335474217202957e+00,6.974458604049662458e-07
2.911885264268656570e+00,6.371520696546963278e-07
2.911435193492036166e+00,5.746046910366528560e-07
2.910985261822820025e+00,5.107242722835034050e-07
2.910535469196525060e+00,4.464781053214584994e-07
2.910085815548708155e+00,3.828682280354888450e-07
2.909636300814966603e+00,3.209186111295440890e-07
2.909186924930936780e+00,2.616616847430807718e-07
2.908737687832295027e+00,2.061243727878934504e-07
2.908288589454757656e+00,1.553138143045828278e-07
2.907839629734080500e+00,1.102029602890480458e-07
2.907390808606058918e+00,7.171624123149763074e-08
2.906942126006528238e+00,4.071550488260897242e-08
2.906493581871362863e+00,1.798642538985312730e-08
2.906045176136477615e+00,4.225583844119945038e-09
2.905596908737825945e+00,2.841638270764937824e-11
2.905148779611401277e+00,5.878219293903487164e-09
2.904700788693236557e+00,2.213639108029866655e-08
2.904252935919404255e+00,4.903407922076000956e-08
2.903805221226015476e+00,8.666538452403816701e-08
2.903357644549222183e+00,1.349822586257961935e-07
2.902910205825214085e+00,1.937912105229491804e-07
2.902462904990221304e+00,2.627519162704154890e-07
2.902015741980512598e+00,3.413778023396620890e-07
2.901568716732397135e+00,4.290386479226737285e-07
2.901121829182221834e+00,5.249652249762873242e-07
2.900675079266373579e+00,6.282559673607712611e-07
2.900228466921278336e+00,7.378856323957145585e-07
2.899781992083401594e+00,8.527158898986905667e-07
2.899335654689247033e+00,9.715077456727105702e-07
2.898889454675358301e+00,1.092935678852598784e-06
2.898443391978318129e+00,1.215603345912262124e-06
2.897997466534747435e+00,1.338060678840702041e-06
2.897551678281306664e+00,1.458822181418774578e-06
2.897106027154695340e+00,1.576386206017857993e-06
2.896660513091651623e+00,1.689254974258079087e-06
2.896215136028953197e+00,1.795955088510919440e-06
2.895769895903415936e+00,1.895058267926300398e-06
2.895324792651894352e+00,1.985202032638148086e-06
2.894879826211282481e+00,2.065110053300041809e-06
2.894434996518513437e+00,2.133611880282234868e-06
2.893990303510557638e+00,2.189661767864053107e-06
2.893545747124425915e+00,2.232356313659519578e-06
2.893101327297166403e+00,2.260950642354581047e-06
2.892657043965867203e+00,2.274872875579726278e-06
2.892212897067653721e+00,2.273736646329584000e-06
2.891768886539690442e+00,2.257351436628386845e-06
2.891325012319181376e+00,2.225730540953570170e-06
2.890881274343367835e+00,2.179096485024858173e-06
2.890437672549530213e+00,2.117883759664180279e-06
2.889994206874987537e+00,2.042738762191608324e-06
2.889550877257096584e+00,1.954516872869516050e-06
2.889107683633253210e+00,1.854276630822846672e-06
2.888664625940891906e+00,1.743271012189291942e-06
2.888221704117484911e+00,1.622935852509872105e-06
2.887778918100543102e+00,1.494875495044948246e-06
2.887336267827615099e+00,1.360845786270267911e-06
2.886893753236289051e+00,1.222734578727184589e-06
2.886451374264189962e+00,1.082539939136839597e-06
2.886009130848982362e+00,9.423462956975302270e-07
2.885567022928368086e+00,8.042987922294570244e-07
2.885125050440087158e+00,6.705761478231140729e-07
2.884683213321918238e+00,5.433623483695083397e-07
2.884241511511677736e+00,4.248175203785917174e-07
2.883799944947220251e+00,3.170483573935320028e-07
2.883358513566438575e+00,2.220784847194486564e-07
2.882917217307263247e+00,1.418191587887796310e-07
2.882476056107662998e+00,7.804070302427118492e-08
2.882035029905644308e+00,3.234508233332477180e-08
2.881594138639251845e+00,6.140013242696136617e-09
2.881153382246567585e+00,6.149961025651231071e-10
2.880712760665713024e+00,1.671963975919771601e-08
2.880272273834845187e+00,5.514462770170613337e-08
2.879831921692160623e+00,1.163056480873216883e-07
2.879391704175892741e+00,2.003305784749360059e-07
2.878951621224313584e+00,3.070501798454653018e-07
2.878511672775732499e+00,4.359925139451748288e-07
2.878071858768496138e+00,5.863812535771145492e-07
2.877632179140988899e+00,7.571380077075590584e-07
2.877192633831633817e+00,9.468887326912490664e-07
2.876753222778889896e+00,1.153974248170093593e-06
2.876313945921255666e+00,1.376464821911760290e-06
2.875874803197265628e+00,1.612178732726354185e-06
2.875435794545492474e+00,1.858704665325607269e-06
2.874996919904546200e+00,2.113427736335037727e-06
2.874558179213074549e+00,2.373558897346922992e-06
2.874119572409762569e+00,2.636167409682941170e-06
2.873681099433333053e+00,2.898216037119786650e-06
2.873242760222544767e+00,3.156598557974237962e-06
2.872804554716196002e+00,3.408179157270390627e-06
2.872366482853120573e+00,3.649833223929165607e-06
2.871928544572190933e+00,3.878489047545215607e-06
2.871490739812315507e+00,4.091169884954933426e-06
2.871053068512441353e+00,4.285035848853708488e-06
2.870615530611551502e+00,4.457425059626006729e-06
2.870178126048666734e+00,4.605893497584578775e-06
2.869740854762845128e+00,4.728252996219920530e-06
2.869303716693181627e+00,4.822606827948564763e-06
2.868866711778808476e+00,4.887382352255075008e-06
2.868429839958894778e+00,4.921360221987717098e-06
2.867993101172646941e+00,4.923699676709877203e-06
2.867556495359308233e+00,4.893959492172616931e-06
2.867120022458159223e+00,4.832114201781512435e-06
2.866683682408516454e+00,4.738565258927963356e-06
2.866247475149734658e+00,4.614146867677099793e-06
2.865811400621204985e+00,4.460126272911344227e-06
2.865375458762354999e+00,4.278198368908181926e-06
2.864939649512649567e+00,4.070474556656336035e-06
2.864503972811590415e+00,3.839465854173522591e-06
2.864068428598716576e+00,3.588060339709207791e-06
2.863633016813602161e+00,3.319495084103950954e-06
2.863197737395859921e+00,3.037322804686473878e-06
2.862762590285138131e+00,2.745373547957912394e-06
2.862327575421122372e+00,2.447711780898697130e-06
2.861892692743534639e+00,2.148589340048215590e-06
2.861457942192133341e+00,1.852394752558277363e-06
2.861023323706713750e+00,1.563599503253654547e-06
2.860588837227107994e+00,1.286701875452307361e-06
2.860154482693183731e+00,1.026169040052239852e-06
2.859720260044846363e+00,7.863781064148815978e-07
2.859286169222036822e+00,5.715568791671231195e-07
2.858852210164733343e+00,3.857250866409397882e-07
2.858418382812950131e+00,2.326368587410799070e-07
2.857984687106737365e+00,1.157252342511231012e-07
2.857551122986182524e+00,3.804946966173991678e-08
2.857117690391409059e+00,2.245903431971898540e-09
2.856684389262575952e+00,1.048310117413403690e-08
2.856251219539879926e+00,6.442196871239603705e-08
2.855818181163552794e+00,1.651814715971103074e-07
2.855385274073863222e+00,3.133105418546457036e-07
2.854952498211115852e+00,5.087666860633938166e-07
2.854519853515651739e+00,7.509017339371709316e-07
2.854087339927847466e+00,1.038455084255055600e-06
2.853654957388116920e+00,1.369554716107593976e-06
2.853222705836909068e+00,1.741726139046891575e-06
2.852790585214708852e+00,2.151909356912771330e-06
2.852358595462038515e+00,2.596483818079585521e-06
2.851926736519454941e+00,3.071301220842404241e-06
2.851495008327551428e+00,3.571725937964018362e-06
2.851063410826957689e+00,4.092682720369664453e-06
2.850631943958338965e+00,4.628711237972885355e-06
2.850200607662396468e+00,5.174026916990017772e-06
2.849769401879866937e+00,5.722587439239670434e-06
2.849338326551524414e+00,6.268164181092701780e-06
2.848907381618176693e+00,6.804417789282404668e-06
2.848476567020668426e+00,7.324977018797415900e-06
2.848045882699880682e+00,7.823519895817346556e-06
2.847615328596729611e+00,8.293856216987877485e-06
2.847184904652166004e+00,8.730010356278832380e-06
2.846754610807178398e+00,9.126303322919550147e-06
2.846324447002789970e+00,9.477432999176066013e-06
2.845894413180059423e+00,9.778551485367995949e-06
2.845464509280080989e+00,1.002533849198612882e-05
2.845034735243984869e+00,1.021406974507991757e-05
2.844605091012937237e+00,1.034167941127377331e-05
2.844175576528138460e+00,1.040581560260130109e-05
2.843746191730825768e+00,1.040488808843237399e-05
2.843316936562271025e+00,1.033810742153915414e-05
2.842887810963782069e+00,1.020551477704943759e-05
2.842458814876701823e+00,1.000800190576211299e-05
2.842029948242408732e+00,9.747320715969616945e-06
2.841601211002316774e+00,9.426082119323471177e-06
2.841172603097874561e+00,9.047743905014104921e-06
2.840744124470567122e+00,8.616587541159784533e-06
2.840315775061914128e+00,8.137683941168716374e-06
2.839887554813470771e+00,7.616848374334736409e-06
2.839459463666826888e+00,7.060584842231154093e-06
2.839031501563608284e+00,6.476020383856671603e-06
2.838603668445475403e+00,5.870829911058954714e-06
2.838175964254124661e+00,5.253152309776726311e-06
2.837748388931286669e+00,4.631498670196903907e-06
2.837320942418727121e+00,4.014653628381856639e-06
2.836893624658247681e+00,3.411570911436308489e-06
2.836466435591684654e+00,2.831264276408520082e-06
2.836039375160908982e+00,2.282695118245715415e-06
2.835612443307827135e+00,1.774658092953962543e-06
2.835185639974379779e+00,1.315666157420188386e-06
2.834758965102543993e+00,9.138364661200198844e-07
2.834332418634330608e+00,5.767785863126366445e-07
2.833906000511785095e+00,3.114864966604532280e-07
2.833479710676988894e+00,1.242358191124690679e-07
2.833053549072057642e+00,2.048770011592060289e-08
2.832627515639141613e+00,4.800704850612881765e-09
2.832201610320426166e+00,8.075201743786779540e-08
2.831775833058131742e+00,2.508691514993987803e-07
2.831350183794512532e+00,5.165732697647722565e-07
2.830924662471859143e+00,8.781350896044967360e-07
2.830499269032494603e+00,1.334644214646194214e-06
2.830074003418778794e+00,1.883992582334441291e-06
2.829648865573104466e+00,2.522872555163053514e-06
2.829223855437900337e+00,3.246790010962582596e-06
2.828798972955628876e+00,4.050092607214764733e-06
2.828374218068787638e+00,4.926013207795995066e-06
2.827949590719907924e+00,5.866728270201420560e-06
2.827525090851556566e+00,6.863430799375339598e-06
2.827100718406334146e+00,7.906417283199691754e-06
2.826676473326875882e+00,8.985187836861068591e-06
2.826252355555851636e+00,1.008855860116901899e-05
2.825828365035965017e+00,1.120478526581767063e-05
2.825404501709955163e+00,1.232169642491441004e-05
2.824980765520594517e+00,1.342683532113751627e-05
2.824557156410690162e+00,1.450760839871271469e-05
2.824133674323083820e+00,1.555143896612980355e-05
2.823710319200650520e+00,1.654592416884458910e-05
2.823287090986301262e+00,1.747899339192454421e-05
2.822863989622979464e+00,1.833906615403507154e-05
2.822441015053664071e+00,1.911520751843581446e-05
2.822018167221366891e+00,1.979727903488621768e-05
2.821595446069135260e+00,2.037608323891276440e-05
2.821172851540049820e+00,2.084349977236328483e-05
2.820750383577225406e+00,2.119261125139299662e-05
2.820328042123811052e+00,2.141781709489003481e-05
2.819905827122989539e+00,2.151493363717456119e-05
2.819483738517978288e+00,2.148127898274355331e-05
2.819061776252028029e+00,2.131574121669229391e-05
2.818639940268424127e+00,2.101882876072865456e-05
2.818218230510485256e+00,2.059270185962241788e-05
2.817796646921564285e+00,2.004118439450334552e-05
2.817375189445047834e+00,1.936975544528466711e-05
2.816953858024356716e+00,1.858552026223597427e-05
2.816532652602945497e+00,1.769716055353967444e-05
2.816111573124302048e+00,1.671486424879652750e-05
2.815690619531948879e+00,1.565023515480348099e-05
2.815269791769441809e+00,1.451618317643758653e-05
2.814849089780369962e+00,1.332679602902843397e-05
2.814428513508357099e+00,1.209719361595693400e-05
2.814008062897059848e+00,1.084336648315412091e-05
2.813587737890168583e+00,9.581999987765939673e-06
2.813167538431408321e+00,8.330286028214241130e-06
2.812747464464536495e+00,7.105724374531372681e-06
2.812327515933344291e+00,5.925915808406425090e-06
2.811907692781657531e+00,4.808349429248884359e-06
2.811487994953334013e+00,3.770186603596816581e-06
2.811068422392266619e+00,2.828044128348355696e-06
2.810648975042379760e+00,1.997779241779101050e-06
2.810229652847633819e+00,1.294279148975681793e-06
2.809810455752020264e+00,7.312577288626031748e-07
2.809391383699565203e+00,3.210620581181242422e-07
2.808972436634328051e+00,7.449132241997879274e-08
2.808553614500401530e+00,6.305879748118227868e-10
2.808134917241911666e+00,1.067017766364282167e-07
2.807716344803017350e+00,3.979340270561243108e-07
2.807297897127911668e+00,8.774554336165435036e-07
2.806879574160820123e+00,1.546207936102369547e-06
2.806461375846001527e+00,2.402886888263621408e-06
2.806043302127748884e+00,3.443906565133362968e-06
2.805625352950387175e+00,4.663392579955102045e-06
2.805207528258275129e+00,6.053201874966126350e-06
2.804789827995804785e+00,7.602970629471026510e-06
2.804372252107400598e+00,9.300190097268674921e-06
2.803954800537521219e+00,1.113031004727980516e-05
2.803537473230656829e+00,1.307686914032896343e-05
2.803120270131332248e+00,1.512165123525436042e-05
2.802703191184104714e+00,1.724486628338696661e-05
2.802286236333563885e+00,1.942535414565108582e-05
2.801869405524332723e+00,2.164080935558003940e-05
2.801452698701067501e+00,2.386802455832801642e-05
2.801036115808457350e+00,2.608315008396829151e-05
2.800619656791223822e+00,2.826196686709856666e-05
2.800203321594121775e+00,3.038016970708068117e-05
2.799787110161938930e+00,3.241365767757449235e-05
2.799371022439495427e+00,3.433882834312429932e-05
2.798955058371644267e+00,3.613287232689315292e-05
2.798539217903271759e+00,3.777406469931373137e-05
2.798123500979296185e+00,3.924204962416494709e-05
2.797707907544669581e+00,4.051811470733990007e-05
2.797292437544375954e+00,4.158545154534179652e-05
2.796877090923431286e+00,4.242939906524915831e-05
2.796461867626886200e+00,4.303766638537521354e-05
2.796046767599821958e+00,4.340053210524112622e-05
2.795631790787353133e+00,4.351101715331046689e-05
2.795216937134627599e+00,4.336502857953207420e-05
2.794802206586824767e+00,4.296147197453832037e-05
2.794387599089157348e+00,4.230233052562888251e-05
2.793973114586870032e+00,4.139270907808001096e-05
2.793558753025239483e+00,4.024084195518057728e-05
2.793144514349576557e+00,3.885806369754088706e-05
2.792730398505222755e+00,3.725874230727142474e-05
2.792316405437552884e+00,3.546017502085642588e-05
2.791902535091974169e+00,3.348244708083650636e-05
2.791488787413925809e+00,3.134825442585572811e-05
2.791075162348879424e+00,2.908269166563203647e-05
2.790661659842339049e+00,2.671300714683570490e-05
2.790248279839841139e+00,2.426832734226150754e-05
2.789835022286954569e+00,2.177935320371381751e-05
2.789421887129279298e+00,1.927803150352261038e-05
2.789008874312449482e+00,1.679720454572055288e-05
2.788595983782129473e+00,1.437024195052831901e-05
2.788183215484016930e+00,1.203065850093708577e-05
2.787770569363841489e+00,9.811722283386473239e-06
2.787358045367364756e+00,7.746057552386410091e-06
2.786945643440380760e+00,5.865246898175263668e-06
2.786533363528715057e+00,4.199437394437904061e-06
2.786121205578226068e+00,2.776955447825557810e-06
2.785709169534802854e+00,1.623935060645514858e-06
2.785297255344367784e+00,7.639641522698623608e-07
2.784885462952875201e+00,2.177534627156858902e-07
2.784473792306310092e+00,2.832384454753300194e-09
2.784062243350691190e+00,1.332758364349210004e-07
2.783650816032067876e+00,6.194660096071968414e-07
2.783239510296521502e+00,1.467892478150493177e-06
2.782828326090165394e+00,2.680993788188566637e-06
2.782417263359145743e+00,4.257043209685151824e-06
2.782006322049638491e+00,6.190080871682387525e-06
2.781595502107853779e+00,8.469894000675608984e-06
2.781184803480031054e+00,1.108204645227172340e-05
2.780774226112443959e+00,1.400795817252378978e-05
2.780363769951395447e+00,1.722503465420587132e-05
2.779953434943222668e+00,2.070684587035488081e-05
2.779543221034292078e+00,2.442335358013957280e-05
2.779133128171002998e+00,2.834118531639726301e-05
2.778723156299787167e+00,3.242395278773519481e-05
2.778313305367105635e+00,3.663261186727200230e-05
2.777903575319453200e+00,4.092586080155727758e-05
2.777493966103355305e+00,4.526057276473941556e-05
2.777084477665369366e+00,4.959225840921569243e-05
2.776675109952082998e+00,5.387555363311706113e-05
2.776265862910117566e+00,5.806472740072769637e-05
2.775856736486123300e+00,6.211420412161665849e-05
2.775447730626784182e+00,6.597909482056950022e-05
2.775038845278814392e+00,6.961573111971081041e-05
2.774630080388959197e+00,7.298219590800317192e-05
2.774221435903996724e+00,7.603884449606607360e-05
2.773812911770734857e+00,7.874881004711595830e-05
2.773404507936013452e+00,8.107848713933434905e-05
2.772996224346703897e+00,8.299798745194228097e-05
2.772588060949708666e+00,8.448156177590836419e-05
2.772180017691960874e+00,8.550798282972987949e-05
2.771772094520426499e+00,8.606088370897467597e-05
2.771364291382100831e+00,8.612904721247785240e-05
2.770956608224011575e+00,8.570664176454215254e-05
2.770549044993217080e+00,8.479340018695179985e-05
2.770141601636807227e+00,8.339473816172893400e-05
2.769734278101902536e+00,8.152180985965146198e-05
2.769327074335654615e+00,7.919149888406606475e-05
2.768919990285247046e+00,7.642634338737665559e-05
2.768513025897893609e+00,7.325439495129138477e-05
2.768106181120838727e+00,6.970901157350043798e-05
2.767699455901359240e+00,6.582858586445800150e-05
2.767292850186761743e+00,6.165621031996534906e-05
2.766886363924384362e+00,5.723928228957874179e-05
2.766479997061595864e+00,5.262905199857887117e-05
2.766073749545795657e+00,4.788011769370545113e-05
2.765667621324415570e+00,4.304987266160075128e-05
2.765261612344915854e+00,3.819790950527098943e-05
2.764855722554790063e+00,3.338538765045472501e-05
2.764449951901560620e+00,2.867437058205209556e-05
2.764044300332781923e+00,2.412713977509557556e-05
2.763638767796039009e+00,1.980549267723291792e-05
2.763233354238947115e+00,1.577003241586607949e-05
2.762828059609153009e+00,1.207945713741702902e-05
2.762422883854332767e+00,8.789857034678881769e-06
2.762017826922195329e+00,5.954027178097592800e-06
2.761612888760478057e+00,3.620804235206360447e-06
2.761208069316950731e+00,1.834435039195487062e-06
2.760803368539412439e+00,6.339847512533251534e-07
2.760398786375693359e+00,5.279205410097556313e-08
2.759994322773655195e+00,1.179784169256977702e-07
2.759589977681188522e+00,8.500179884261718603e-07
2.759185751046215440e+00,2.262374108463012165e-06
2.758781642816688251e+00,4.361207785176144346e-06
2.758377652940590341e+00,7.145162769211405604e-06
2.757973781365934851e+00,1.060523107683514080e-05
2.757570028040765120e+00,1.472470197687552988e-05
2.757166392913156017e+00,1.947919657117807104e-05
2.756762875931211720e+00,2.483678917374819813e-05
2.756359477043067496e+00,3.075821573961325285e-05
2.755956196196888364e+00,3.719716862118856881e-05
2.755553033340870872e+00,4.410067594776499310e-05
2.755149988423239993e+00,5.140956294437950224e-05
2.754747061392252672e+00,5.905899153921814548e-05
2.754344252196195164e+00,6.697907366736314074e-05
2.753941560783384368e+00,7.509555277127016165e-05
2.753538987102166935e+00,8.333054713802068455e-05
2.753136531100920603e+00,9.160334790892177498e-05
2.752734192728052864e+00,9.983126385931223438e-05
2.752331971932000965e+00,1.079305043841294115e-04
2.751929868661232348e+00,1.158170915470431320e-04
2.751527882864244656e+00,1.234077915655031326e-04
2.751126014489566618e+00,1.306210557173112801e-04
2.750724263485755827e+00,1.373779603733115253e-04
2.750322629801399632e+00,1.436031356887217201e-04
2.749921113385116911e+00,1.492256724281761917e-04
2.749519714185555408e+00,1.541799964574211358e-04
2.749118432151392621e+00,1.584067006100463109e-04
2.748717267231337136e+00,1.618533239303568730e-04
2.748316219374126401e+00,1.644750687021080487e-04
2.747915288528528510e+00,1.662354461944892713e-04
2.747514474643340865e+00,1.671068426879401348e-04
2.747113777667391066e+00,1.670709980773823632e-04
2.746713197549536911e+00,1.661193901830877707e-04
2.746312734238665065e+00,1.642535188219709547e-04
2.745912387683692835e+00,1.614850846956749015e-04
2.745512157833567279e+00,1.578360592268425715e-04
